update,lr
3248,0.0009906845735241354
3249,0.0009906739635744013
3250,0.000990663347642802
3251,0.0009906527257294666
3252,0.000990642097834525
3253,0.0009906314639581064
3254,0.0009906208241003407
3255,0.0009906101782613573
3256,0.0009905995264412864
3257,0.0009905888686402575
3258,0.0009905782048584008
3259,0.0009905675350958462
3260,0.0009905568593527236
3261,0.0009905461776291635
3262,0.000990535489925296
3263,0.000990524796241251
3264,0.0009905140965771593
3265,0.0009905033909331513
3266,0.0009904926793093574
3267,0.0009904819617059084
3268,0.0009904712381229347
3269,0.0009904605085605672
3270,0.0009904497730189364
3271,0.0009904390314981735
3272,0.0009904282839984094
3273,0.0009904175305197752
3274,0.0009904067710624017
3275,0.0009903960056264205
3276,0.0009903852342119624
3277,0.000990374456819159
3278,0.0009903636734481414
3279,0.0009903528840990415
3280,0.0009903420887719904
3281,0.0009903312874671199
3282,0.0009903204801845619
3283,0.0009903096669244477
3284,0.0009902988476869095
3285,0.000990288022472079
3286,0.0009902771912800883
3287,0.0009902663541110695
3288,0.0009902555109651543
3289,0.0009902446618424755
3290,0.0009902338067431648
3291,0.0009902229456673548
3292,0.000990212078615178
3293,0.0009902012055867666
3294,0.0009901903265822534
3295,0.000990179441601771
3296,0.000990168550645452
3297,0.0009901576537134293
3298,0.0009901467508058358
3299,0.000990135841922804
3300,0.0009901249270644673
3301,0.0009901140062309587
3302,0.0009901030794224113
3303,0.0009900921466389583
3304,0.0009900812078807329
3305,0.0009900702631478683
3306,0.0009900593124404986
3307,0.0009900483557587568
3308,0.0009900373931027763
3309,0.0009900264244726911
3310,0.0009900154498686349
3311,0.000990004469290741
3312,0.0009899934827391442
3313,0.0009899824902139776
3314,0.0009899714917153755
3315,0.0009899604872434721
3316,0.0009899494767984015
3317,0.0009899384603802976
3318,0.0009899274379892953
3319,0.0009899164096255286
3320,0.000989905375289132
3321,0.0009898943349802398
3322,0.0009898832886989872
3323,0.000989872236445508
3324,0.000989861178219938
3325,0.000989850114022411
3326,0.0009898390438530626
3327,0.0009898279677120275
3328,0.0009898168855994405
3329,0.000989805797515437
3330,0.000989794703460152
3331,0.0009897836034337211
3332,0.000989772497436279
3333,0.0009897613854679618
3334,0.0009897502675289046
3335,0.0009897391436192427
3336,0.0009897280137391123
3337,0.0009897168778886486
3338,0.0009897057360679874
3339,0.0009896945882772647
3340,0.0009896834345166166
3341,0.0009896722747861787
3342,0.0009896611090860871
3343,0.000989649937416478
3344,0.0009896387597774878
3345,0.0009896275761692524
3346,0.0009896163865919082
3347,0.000989605191045592
3348,0.00098959398953044
3349,0.0009895827820465886
3350,0.0009895715685941746
3351,0.0009895603491733348
3352,0.0009895491237842057
3353,0.0009895378924269246
3354,0.000989526655101628
3355,0.000989515411808453
3356,0.000989504162547537
3357,0.0009894929073190166
3358,0.0009894816461230294
3359,0.0009894703789597127
3360,0.0009894591058292033
3361,0.0009894478267316394
3362,0.000989436541667158
3363,0.000989425250635897
3364,0.0009894139536379938
3365,0.000989402650673586
3366,0.000989391341742812
3367,0.000989380026845809
3368,0.0009893687059827152
3369,0.0009893573791536687
3370,0.0009893460463588075
3371,0.00098933470759827
3372,0.0009893233628721937
3373,0.000989312012180718
3374,0.0009893006555239804
3375,0.0009892892929021196
3376,0.0009892779243152743
3377,0.0009892665497635827
3378,0.000989255169247184
3379,0.0009892437827662165
3380,0.0009892323903208193
3381,0.0009892209919111312
3382,0.000989209587537291
3383,0.0009891981771994378
3384,0.000989186760897711
3385,0.0009891753386322493
3386,0.0009891639104031924
3387,0.0009891524762106795
3388,0.0009891410360548497
3389,0.0009891295899358426
3390,0.000989118137853798
3391,0.0009891066798088553
3392,0.0009890952158011542
3393,0.0009890837458308344
3394,0.000989072269898036
3395,0.0009890607880028985
3396,0.0009890493001455624
3397,0.0009890378063261672
3398,0.0009890263065448534
3399,0.000989014800801761
3400,0.0009890032890970302
3401,0.0009889917714308014
3402,0.0009889802478032154
3403,0.0009889687182144122
3404,0.0009889571826645325
3405,0.0009889456411537171
3406,0.0009889340936821065
3407,0.0009889225402498415
3408,0.000988910980857063
3409,0.000988899415503912
3410,0.0009888878441905293
3411,0.000988876266917056
3412,0.0009888646836836337
3413,0.0009888530944904027
3414,0.0009888414993375052
3415,0.000988829898225082
3416,0.000988818291153275
3417,0.0009888066781222249
3418,0.000988795059132074
3419,0.0009887834341829637
3420,0.0009887718032750357
3421,0.000988760166408432
3422,0.0009887485235832944
3423,0.0009887368747997646
3424,0.0009887252200579846
3425,0.0009887135593580967
3426,0.0009887018927002432
3427,0.000988690220084566
3428,0.0009886785415112076
3429,0.00098866685698031
3430,0.0009886551664920163
3431,0.0009886434700464685
3432,0.0009886317676438096
3433,0.000988620059284182
3434,0.0009886083449677284
3435,0.0009885966246945914
3436,0.0009885848984649145
3437,0.0009885731662788403
3438,0.0009885614281365117
3439,0.000988549684038072
3440,0.0009885379339836643
3441,0.000988526177973432
3442,0.0009885144160075182
3443,0.0009885026480860664
3444,0.00098849087420922
3445,0.0009884790943771227
3446,0.0009884673085899178
3447,0.0009884555168477493
3448,0.0009884437191507607
3449,0.0009884319154990961
3450,0.0009884201058928993
3451,0.0009884082903323143
3452,0.0009883964688174847
3453,0.0009883846413485553
3454,0.0009883728079256699
3455,0.0009883609685489728
3456,0.0009883491232186084
3457,0.000988337271934721
3458,0.0009883254146974554
3459,0.0009883135515069558
3460,0.0009883016823633668
3461,0.0009882898072668333
3462,0.0009882779262175001
3463,0.0009882660392155121
3464,0.0009882541462610138
3465,0.0009882422473541507
3466,0.0009882303424950673
3467,0.0009882184316839094
3468,0.0009882065149208216
3469,0.0009881945922059496
3470,0.0009881826635394384
3471,0.0009881707289214339
3472,0.0009881587883520811
3473,0.0009881468418315258
3474,0.0009881348893599137
3475,0.0009881229309373905
3476,0.0009881109665641017
3477,0.0009880989962401936
3478,0.0009880870199658117
3479,0.0009880750377411025
3480,0.0009880630495662116
3481,0.0009880510554412855
3482,0.0009880390553664699
3483,0.0009880270493419117
3484,0.000988015037367757
3485,0.0009880030194441523
3486,0.0009879909955712442
3487,0.0009879789657491788
3488,0.0009879669299781035
3489,0.0009879548882581646
3490,0.0009879428405895087
3491,0.000987930786972283
3492,0.0009879187274066347
3493,0.0009879066618927101
3494,0.0009878945904306569
3495,0.000987882513020622
3496,0.0009878704296627527
3497,0.000987858340357196
3498,0.0009878462451041001
3499,0.0009878341439036116
3500,0.0009878220367558785
3501,0.0009878099236610481
3502,0.0009877978046192685
3503,0.0009877856796306867
3504,0.0009877735486954514
3505,0.0009877614118137098
3506,0.0009877492689856105
3507,0.000987737120211301
3508,0.0009877249654909295
3509,0.0009877128048246444
3510,0.0009877006382125939
3511,0.000987688465654926
3512,0.0009876762871517894
3513,0.0009876641027033327
3514,0.000987651912309704
3515,0.0009876397159710524
3516,0.0009876275136875264
3517,0.0009876153054592745
3518,0.0009876030912864457
3519,0.000987590871169189
3520,0.0009875786451076535
3521,0.000987566413101988
3522,0.0009875541751523415
3523,0.0009875419312588636
3524,0.0009875296814217034
3525,0.00098751742564101
3526,0.0009875051639169333
3527,0.0009874928962496222
3528,0.0009874806226392269
3529,0.0009874683430858963
3530,0.0009874560575897807
3531,0.0009874437661510295
3532,0.0009874314687697927
3533,0.0009874191654462203
3534,0.0009874068561804624
3535,0.0009873945409726685
3536,0.0009873822198229894
3537,0.000987369892731575
3538,0.0009873575596985756
3539,0.0009873452207241414
3540,0.000987332875808423
3541,0.000987320524951571
3542,0.0009873081681537358
3543,0.0009872958054150682
3544,0.0009872834367357186
3545,0.0009872710621158381
3546,0.0009872586815555776
3547,0.0009872462950550876
3548,0.0009872339026145197
3549,0.0009872215042340245
3550,0.0009872090999137532
3551,0.0009871966896538573
3552,0.0009871842734544881
3553,0.0009871718513157965
3554,0.0009871594232379343
3555,0.000987146989221053
3556,0.0009871345492653044
3557,0.0009871221033708397
3558,0.0009871096515378108
3559,0.0009870971937663696
3560,0.000987084730056668
3561,0.0009870722604088575
3562,0.0009870597848230908
3563,0.0009870473032995196
3564,0.000987034815838296
3565,0.0009870223224395724
3566,0.0009870098231035012
3567,0.0009869973178302347
3568,0.0009869848066199251
3569,0.0009869722894727251
3570,0.0009869597663887876
3571,0.0009869472373682648
3572,0.0009869347024113097
3573,0.000986922161518075
3574,0.0009869096146887138
3575,0.0009868970619233788
3576,0.0009868845032222232
3577,0.0009868719385854
3578,0.0009868593680130624
3579,0.0009868467915053636
3580,0.000986834209062457
3581,0.0009868216206844961
3582,0.0009868090263716344
3583,0.000986796426124025
3584,0.0009867838199418219
3585,0.0009867712078251787
3586,0.0009867585897742493
3587,0.0009867459657891871
3588,0.0009867333358701464
3589,0.000986720700017281
3590,0.000986708058230745
3591,0.0009866954105106926
3592,0.0009866827568572778
3593,0.0009866700972706551
3594,0.0009866574317509784
3595,0.0009866447602984026
3596,0.000986632082913082
3597,0.0009866193995951712
3598,0.0009866067103448245
3599,0.000986594015162197
3600,0.0009865813140474433
3601,0.0009865686070007183
3602,0.0009865558940221769
3603,0.0009865431751119738
3604,0.0009865304502702647
3605,0.0009865177194972041
3606,0.0009865049827929475
3607,0.0009864922401576501
3608,0.0009864794915914671
3609,0.0009864667370945545
3610,0.000986453976667067
3611,0.000986441210309161
3612,0.0009864284380209914
3613,0.000986415659802714
3614,0.0009864028756544848
3615,0.00098639008557646
3616,0.0009863772895687948
3617,0.0009863644876316458
3618,0.0009863516797651685
3619,0.0009863388659695196
3620,0.0009863260462448552
3621,0.0009863132205913312
3622,0.0009863003890091043
3623,0.000986287551498331
3624,0.0009862747080591674
3625,0.0009862618586917705
3626,0.0009862490033962965
3627,0.0009862361421729027
3628,0.0009862232750217454
3629,0.0009862104019429819
3630,0.0009861975229367688
3631,0.000986184638003263
3632,0.000986171747142622
3633,0.0009861588503550028
3634,0.0009861459476405623
3635,0.0009861330389994583
3636,0.000986120124431848
3637,0.0009861072039378885
3638,0.0009860942775177376
3639,0.000986081345171553
3640,0.0009860684068994923
3641,0.000986055462701713
3642,0.000986042512578373
3643,0.0009860295565296306
3644,0.0009860165945556434
3645,0.0009860036266565691
3646,0.0009859906528325664
3647,0.000985977673083793
3648,0.0009859646874104074
3649,0.0009859516958125678
3650,0.0009859386982904326
3651,0.0009859256948441602
3652,0.0009859126854739094
3653,0.0009858996701798384
3654,0.0009858866489621061
3655,0.0009858736218208712
3656,0.0009858605887562927
3657,0.000985847549768529
3658,0.0009858345048577397
3659,0.0009858214540240833
3660,0.0009858083972677193
3661,0.0009857953345888063
3662,0.0009857822659875043
3663,0.0009857691914639721
3664,0.0009857561110183692
3665,0.000985743024650855
3666,0.0009857299323615893
3667,0.0009857168341507318
3668,0.0009857037300184414
3669,0.000985690619964879
3670,0.0009856775039902032
3671,0.000985664382094575
3672,0.0009856512542781538
3673,0.0009856381205410995
3674,0.0009856249808835728
3675,0.000985611835305733
3676,0.0009855986838077414
3677,0.0009855855263897575
3678,0.0009855723630519421
3679,0.0009855591937944557
3680,0.0009855460186174588
3681,0.0009855328375211118
3682,0.0009855196505055756
3683,0.0009855064575710112
3684,0.0009854932587175789
3685,0.0009854800539454399
3686,0.000985466843254755
3687,0.0009854536266456857
3688,0.0009854404041183926
3689,0.0009854271756730374
3690,0.0009854139413097809
3691,0.0009854007010287845
3692,0.00098538745483021
3693,0.0009853742027142185
3694,0.000985360944680972
3695,0.0009853476807306315
3696,0.000985334410863359
3697,0.0009853211350793166
3698,0.0009853078533786656
3699,0.000985294565761568
3700,0.0009852812722281866
3701,0.0009852679727786822
3702,0.0009852546674132179
3703,0.0009852413561319555
3704,0.0009852280389350573
3705,0.0009852147158226857
3706,0.0009852013867950031
3707,0.000985188051852172
3708,0.000985174710994355
3709,0.0009851613642217149
3710,0.0009851480115344142
3711,0.0009851346529326157
3712,0.0009851212884164821
3713,0.0009851079179861767
3714,0.0009850945416418622
3715,0.0009850811593837018
3716,0.0009850677712118588
3717,0.000985054377126496
3718,0.000985040977127777
3719,0.0009850275712158653
3720,0.0009850141593909238
3721,0.0009850007416531163
3722,0.0009849873180026066
3723,0.0009849738884395583
3724,0.0009849604529641347
3725,0.0009849470115765
3726,0.0009849335642768179
3727,0.0009849201110652523
3728,0.0009849066519419674
3729,0.000984893186907127
3730,0.0009848797159608957
3731,0.0009848662391034374
3732,0.0009848527563349164
3733,0.000984839267655497
3734,0.0009848257730653439
3735,0.0009848122725646213
3736,0.000984798766153494
3737,0.0009847852538321267
3738,0.000984771735600684
3739,0.0009847582114593308
3740,0.000984744681408232
3741,0.0009847311454475522
3742,0.000984717603577457
3743,0.000984704055798111
3744,0.0009846905021096797
3745,0.0009846769425123278
3746,0.0009846633770062214
3747,0.0009846498055915251
3748,0.000984636228268405
3749,0.0009846226450370263
3750,0.0009846090558975544
3751,0.0009845954608501556
3752,0.0009845818598949948
3753,0.0009845682530322385
3754,0.0009845546402620523
3755,0.000984541021584602
3756,0.0009845273970000542
3757,0.000984513766508574
3758,0.0009845001301103287
3759,0.000984486487805484
3760,0.000984472839594206
3761,0.0009844591854766614
3762,0.0009844455254530166
3763,0.0009844318595234383
3764,0.0009844181876880926
3765,0.0009844045099471467
3766,0.000984390826300767
3767,0.0009843771367491207
3768,0.0009843634412923744
3769,0.0009843497399306949
3770,0.0009843360326642495
3771,0.0009843223194932055
3772,0.0009843086004177296
3773,0.0009842948754379892
3774,0.000984281144554152
3775,0.0009842674077663847
3776,0.0009842536650748555
3777,0.0009842399164797315
3778,0.0009842261619811804
3779,0.00098421240157937
3780,0.000984198635274468
3781,0.000984184863066642
3782,0.00098417108495606
3783,0.0009841573009428904
3784,0.0009841435110273008
3785,0.0009841297152094592
3786,0.000984115913489534
3787,0.0009841021058676937
3788,0.000984088292344106
3789,0.00098407447291894
3790,0.000984060647592364
3791,0.0009840468163645462
3792,0.0009840329792356554
3793,0.0009840191362058604
3794,0.0009840052872753299
3795,0.0009839914324442326
3796,0.0009839775717127375
3797,0.0009839637050810136
3798,0.0009839498325492299
3799,0.0009839359541175558
3800,0.00098392206978616
3801,0.0009839081795552122
3802,0.0009838942834248816
3803,0.0009838803813953373
3804,0.0009838664734667494
3805,0.000983852559639287
3806,0.0009838386399131198
3807,0.0009838247142884176
3808,0.00098381078276535
3809,0.000983796845344087
3810,0.0009837829020247983
3811,0.000983768952807654
3812,0.0009837549976928245
3813,0.0009837410366804794
3814,0.0009837270697707892
3815,0.000983713096963924
3816,0.0009836991182600545
3817,0.0009836851336593507
3818,0.0009836711431619831
3819,0.0009836571467681226
3820,0.0009836431444779394
3821,0.0009836291362916047
3822,0.0009836151222092889
3823,0.000983601102231163
3824,0.0009835870763573978
3825,0.0009835730445881645
3826,0.000983559006923634
3827,0.0009835449633639772
3828,0.000983530913909366
3829,0.000983516858559971
3830,0.0009835027973159637
3831,0.000983488730177516
3832,0.0009834746571447989
3833,0.0009834605782179837
3834,0.000983446493397243
3835,0.0009834324026827474
